[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, -0.000, 0.000, 0.000]
[0.000, -0.001, -0.001, -0.000, 0.000, 0.000]
[0.000, -0.001, -0.001, -0.000, 0.000, 0.000]
[0.000, -0.001, -0.000, -0.000, 0.000, 0.000]
[0.000, -0.001, -0.000, -0.000, 0.000, 0.000]
[0.000, -0.001, -0.000, -0.000, 0.000, 0.000]
[0.000, -0.001, -0.001, -0.000, 0.000, 0.000]
[0.000, -0.001, -0.001, -0.000, 0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, 0.000, 0.000]
[0.000, -0.001, -0.000, 0.000, -0.000, 0.000]
[0.001, -0.001, -0.000, 0.001, -0.001, 0.000]
[0.002, -0.001, -0.000, 0.002, -0.002, 0.000]
[0.004, -0.001, 0.000, 0.003, -0.003, 0.000]
[0.007, -0.000, 0.001, 0.005, -0.004, 0.000]
[0.010, 0.000, 0.001, 0.008, -0.006, 0.000]
[0.014, 0.001, 0.002, 0.010, -0.008, 0.000]
[0.018, 0.001, 0.003, 0.013, -0.011, 0.000]
[0.022, 0.002, 0.003, 0.016, -0.013, 0.000]
[0.026, 0.003, 0.004, 0.019, -0.016, 0.000]
[0.030, 0.004, 0.005, 0.022, -0.018, 0.000]
[0.035, 0.005, 0.006, 0.025, -0.021, 0.000]
[0.039, 0.006, 0.007, 0.028, -0.024, 0.000]
[0.044, 0.007, 0.008, 0.032, -0.027, 0.000]
[0.050, 0.008, 0.009, 0.036, -0.030, 0.000]
[0.056, 0.009, 0.010, 0.041, -0.034, 0.000]
[0.063, 0.010, 0.012, 0.046, -0.038, 0.000]
[0.071, 0.012, 0.013, 0.052, -0.043, 0.000]
[0.080, 0.014, 0.015, 0.057, -0.048, 0.000]
[0.088, 0.016, 0.017, 0.063, -0.053, 0.000]
[0.096, 0.017, 0.018, 0.069, -0.058, 0.000]
[0.105, 0.019, 0.020, 0.076, -0.063, 0.000]
[0.114, 0.021, 0.022, 0.082, -0.069, 0.000]
[0.124, 0.023, 0.024, 0.089, -0.074, 0.000]
[0.134, 0.025, 0.026, 0.096, -0.080, 0.000]
[0.144, 0.027, 0.028, 0.104, -0.086, 0.000]
[0.154, 0.029, 0.030, 0.111, -0.093, 0.000]
[0.165, 0.031, 0.032, 0.119, -0.099, 0.000]
[0.177, 0.034, 0.034, 0.127, -0.106, 0.000]
[0.189, 0.036, 0.037, 0.136, -0.113, 0.000]
[0.201, 0.039, 0.039, 0.145, -0.121, 0.000]
[0.213, 0.041, 0.042, 0.154, -0.128, 0.000]
[0.225, 0.044, 0.044, 0.162, -0.135, 0.000]
[0.237, 0.046, 0.047, 0.171, -0.142, 0.000]
[0.249, 0.049, 0.049, 0.179, -0.149, 0.000]
[0.261, 0.051, 0.051, 0.188, -0.157, 0.000]
[0.273, 0.054, 0.054, 0.197, -0.164, 0.000]
[0.285, 0.056, 0.056, 0.205, -0.171, 0.000]
[0.297, 0.059, 0.059, 0.214, -0.178, 0.000]
[0.309, 0.061, 0.061, 0.223, -0.185, 0.000]
[0.321, 0.064, 0.064, 0.231, -0.193, 0.000]
[0.333, 0.066, 0.066, 0.240, -0.200, 0.000]
[0.345, 0.069, 0.068, 0.249, -0.207, 0.000]
[0.357, 0.071, 0.071, 0.257, -0.214, 0.000]
[0.369, 0.074, 0.073, 0.266, -0.221, 0.000]
[0.381, 0.076, 0.076, 0.274, -0.229, 0.000]
[0.393, 0.078, 0.078, 0.283, -0.236, 0.000]
[0.405, 0.081, 0.080, 0.292, -0.243, 0.000]
[0.417, 0.083, 0.083, 0.300, -0.250, 0.000]
[0.429, 0.086, 0.085, 0.309, -0.257, 0.000]
[0.441, 0.088, 0.088, 0.318, -0.265, 0.000]
[0.453, 0.091, 0.090, 0.326, -0.272, 0.000]
[0.465, 0.093, 0.093, 0.335, -0.279, 0.000]
[0.477, 0.096, 0.095, 0.344, -0.286, 0.000]
[0.489, 0.098, 0.097, 0.352, -0.293, 0.000]
[0.501, 0.101, 0.100, 0.361, -0.301, 0.000]
[0.513, 0.103, 0.102, 0.369, -0.308, 0.000]
[0.525, 0.106, 0.105, 0.378, -0.315, 0.000]
[0.537, 0.108, 0.107, 0.387, -0.322, 0.000]
[0.549, 0.111, 0.109, 0.395, -0.329, 0.000]
[0.561, 0.113, 0.112, 0.404, -0.337, 0.000]
[0.573, 0.116, 0.114, 0.413, -0.344, 0.000]
[0.585, 0.118, 0.117, 0.421, -0.351, 0.000]
[0.597, 0.120, 0.119, 0.430, -0.358, 0.000]
[0.609, 0.123, 0.122, 0.439, -0.365, 0.000]
[0.621, 0.125, 0.124, 0.447, -0.373, 0.000]
[0.633, 0.128, 0.126, 0.456, -0.380, 0.000]
[0.645, 0.130, 0.129, 0.464, -0.387, 0.000]
[0.657, 0.133, 0.131, 0.473, -0.394, 0.000]
[0.669, 0.135, 0.134, 0.482, -0.401, 0.000]
[0.681, 0.138, 0.136, 0.490, -0.409, 0.000]
[0.693, 0.140, 0.138, 0.499, -0.416, 0.000]
[0.705, 0.143, 0.141, 0.508, -0.423, 0.000]
[0.717, 0.145, 0.143, 0.516, -0.430, 0.000]
[0.729, 0.148, 0.146, 0.525, -0.437, 0.000]
[0.741, 0.150, 0.148, 0.534, -0.445, 0.000]
[0.753, 0.153, 0.151, 0.542, -0.452, 0.000]
[0.765, 0.155, 0.153, 0.551, -0.459, 0.000]
[0.777, 0.158, 0.155, 0.559, -0.466, 0.000]
[0.789, 0.160, 0.158, 0.568, -0.473, 0.000]
[0.801, 0.163, 0.160, 0.577, -0.481, 0.000]
[0.813, 0.165, 0.163, 0.585, -0.488, 0.000]
[0.825, 0.167, 0.165, 0.594, -0.495, 0.000]
[0.837, 0.170, 0.168, 0.603, -0.502, 0.000]
[0.849, 0.172, 0.170, 0.611, -0.509, 0.000]
[0.861, 0.175, 0.172, 0.620, -0.517, 0.000]
[0.873, 0.177, 0.175, 0.629, -0.524, -0.000]
[0.885, 0.180, 0.177, 0.637, -0.531, -0.000]
[0.897, 0.182, 0.180, 0.646, -0.538, -0.000]
[0.909, 0.185, 0.182, 0.654, -0.545, -0.000]
[0.921, 0.187, 0.184, 0.663, -0.553, -0.000]
[0.933, 0.190, 0.187, 0.672, -0.560, -0.000]
[0.945, 0.192, 0.189, 0.680, -0.567, -0.000]
[0.957, 0.195, 0.192, 0.689, -0.574, -0.000]
[0.969, 0.197, 0.194, 0.698, -0.581, -0.000]
[0.981, 0.200, 0.197, 0.706, -0.589, -0.000]
[0.993, 0.202, 0.199, 0.715, -0.596, -0.000]
[1.005, 0.205, 0.201, 0.724, -0.603, -0.000]
[1.017, 0.207, 0.204, 0.732, -0.610, -0.000]
[1.029, 0.210, 0.206, 0.741, -0.617, -0.000]
[1.041, 0.212, 0.209, 0.750, -0.625, -0.000]
[1.053, 0.215, 0.211, 0.758, -0.632, -0.000]
[1.065, 0.217, 0.214, 0.767, -0.639, -0.000]
[1.077, 0.220, 0.216, 0.775, -0.646, -0.000]
[1.089, 0.222, 0.218, 0.784, -0.653, -0.000]
[1.101, 0.224, 0.221, 0.793, -0.661, -0.000]
[1.113, 0.227, 0.223, 0.801, -0.668, -0.000]
[1.125, 0.229, 0.226, 0.810, -0.675, -0.000]
[1.137, 0.232, 0.228, 0.819, -0.682, -0.000]
[1.149, 0.234, 0.231, 0.827, -0.689, -0.000]
[1.161, 0.237, 0.233, 0.836, -0.697, -0.000]
[1.173, 0.239, 0.235, 0.845, -0.704, -0.000]
[1.185, 0.242, 0.238, 0.853, -0.711, -0.000]
[1.197, 0.244, 0.240, 0.862, -0.718, -0.000]
[1.209, 0.247, 0.243, 0.870, -0.725, -0.000]
[1.221, 0.249, 0.245, 0.879, -0.733, -0.000]
[1.233, 0.252, 0.248, 0.888, -0.740, -0.000]
[1.245, 0.254, 0.250, 0.896, -0.747, -0.000]
[1.257, 0.257, 0.252, 0.905, -0.754, -0.000]
[1.269, 0.259, 0.255, 0.914, -0.761, -0.000]
[1.281, 0.262, 0.257, 0.922, -0.769, -0.000]
[1.293, 0.264, 0.260, 0.931, -0.776, -0.000]
[1.305, 0.267, 0.262, 0.940, -0.783, -0.000]
[1.317, 0.269, 0.265, 0.948, -0.790, -0.000]
[1.329, 0.272, 0.267, 0.957, -0.797, -0.000]
[1.341, 0.274, 0.269, 0.965, -0.805, -0.000]
[1.353, 0.277, 0.272, 0.974, -0.812, -0.000]
[1.365, 0.279, 0.274, 0.983, -0.819, -0.000]
[1.377, 0.282, 0.277, 0.991, -0.826, -0.000]
[1.389, 0.284, 0.279, 1.000, -0.833, -0.000]
[1.401, 0.287, 0.282, 1.009, -0.841, -0.000]
[1.413, 0.289, 0.284, 1.017, -0.848, -0.000]
[1.425, 0.291, 0.286, 1.026, -0.855, -0.000]
[1.437, 0.294, 0.289, 1.035, -0.862, -0.000]
[1.449, 0.296, 0.291, 1.043, -0.869, -0.000]
[1.461, 0.299, 0.294, 1.052, -0.877, -0.000]
[1.473, 0.301, 0.296, 1.060, -0.884, -0.000]
[1.485, 0.304, 0.299, 1.069, -0.891, -0.000]
[1.497, 0.306, 0.301, 1.078, -0.898, -0.000]
[1.509, 0.309, 0.303, 1.086, -0.905, -0.000]
[1.521, 0.311, 0.306, 1.095, -0.913, -0.000]
[1.533, 0.314, 0.308, 1.104, -0.920, -0.000]
[1.545, 0.316, 0.311, 1.112, -0.927, -0.000]
[1.557, 0.319, 0.313, 1.121, -0.934, -0.000]
[1.569, 0.321, 0.316, 1.130, -0.941, -0.000]
[1.581, 0.324, 0.318, 1.138, -0.949, -0.000]
[1.593, 0.326, 0.320, 1.147, -0.956, -0.000]
[1.605, 0.329, 0.323, 1.155, -0.963, -0.000]
[1.617, 0.331, 0.325, 1.164, -0.970, -0.000]
[1.629, 0.334, 0.328, 1.173, -0.978, -0.000]
[1.641, 0.336, 0.330, 1.181, -0.985, -0.000]
[1.653, 0.339, 0.333, 1.190, -0.992, -0.000]
[1.665, 0.341, 0.335, 1.199, -0.999, -0.000]
[1.677, 0.344, 0.337, 1.207, -1.006, -0.000]
[1.689, 0.346, 0.340, 1.216, -1.014, -0.000]
[1.701, 0.349, 0.342, 1.225, -1.021, -0.000]
[1.713, 0.351, 0.345, 1.233, -1.028, -0.000]
[1.725, 0.354, 0.347, 1.242, -1.035, -0.000]
[1.737, 0.356, 0.350, 1.250, -1.042, -0.000]
[1.749, 0.359, 0.352, 1.259, -1.050, -0.000]
[1.761, 0.361, 0.354, 1.268, -1.057, -0.000]
[1.773, 0.364, 0.357, 1.276, -1.064, -0.000]
[1.785, 0.366, 0.359, 1.285, -1.071, -0.000]
[1.797, 0.368, 0.362, 1.294, -1.078, -0.000]
[1.809, 0.371, 0.364, 1.302, -1.086, -0.000]
[1.821, 0.373, 0.367, 1.311, -1.093, -0.000]
[1.833, 0.376, 0.369, 1.320, -1.100, -0.000]
[1.845, 0.378, 0.372, 1.328, -1.107, -0.000]
[1.857, 0.381, 0.374, 1.337, -1.114, -0.000]
[1.869, 0.383, 0.376, 1.345, -1.122, -0.000]
[1.881, 0.386, 0.379, 1.354, -1.129, -0.000]
[1.893, 0.388, 0.381, 1.363, -1.136, -0.000]
[1.905, 0.391, 0.384, 1.371, -1.143, -0.000]
[1.917, 0.393, 0.386, 1.380, -1.150, -0.000]
[1.929, 0.396, 0.389, 1.389, -1.158, -0.000]
[1.941, 0.398, 0.391, 1.397, -1.165, -0.000]
[1.953, 0.401, 0.393, 1.406, -1.172, -0.000]
[1.965, 0.403, 0.396, 1.415, -1.179, -0.000]
[1.977, 0.406, 0.398, 1.423, -1.186, -0.000]
[1.989, 0.408, 0.401, 1.432, -1.194, -0.000]
[2.001, 0.411, 0.403, 1.440, -1.201, -0.000]
[2.013, 0.413, 0.406, 1.449, -1.208, -0.000]
[2.025, 0.416, 0.408, 1.458, -1.215, -0.000]
[2.037, 0.418, 0.410, 1.466, -1.222, -0.000]
[2.049, 0.421, 0.413, 1.475, -1.230, -0.000]
[2.061, 0.423, 0.415, 1.484, -1.237, -0.000]
[2.073, 0.426, 0.418, 1.492, -1.244, -0.000]
[2.085, 0.428, 0.420, 1.501, -1.251, -0.000]
[2.097, 0.431, 0.423, 1.510, -1.258, -0.000]
[2.109, 0.433, 0.425, 1.518, -1.266, -0.000]
[2.121, 0.436, 0.428, 1.527, -1.273, -0.000]
[2.133, 0.438, 0.430, 1.535, -1.280, -0.000]
[2.145, 0.441, 0.432, 1.544, -1.287, -0.000]
[2.157, 0.443, 0.435, 1.553, -1.294, -0.000]
[2.169, 0.446, 0.437, 1.561, -1.302, -0.000]
[2.181, 0.448, 0.440, 1.570, -1.309, -0.000]
[2.193, 0.451, 0.442, 1.579, -1.316, -0.000]
[2.205, 0.453, 0.445, 1.587, -1.323, -0.000]
[2.217, 0.456, 0.447, 1.596, -1.330, -0.000]
[2.229, 0.458, 0.449, 1.605, -1.338, -0.000]
[2.241, 0.461, 0.452, 1.613, -1.345, -0.000]
[2.253, 0.463, 0.454, 1.622, -1.352, -0.000]
[2.265, 0.465, 0.457, 1.630, -1.359, -0.000]
[2.277, 0.468, 0.459, 1.639, -1.366, -0.000]
[2.289, 0.470, 0.462, 1.648, -1.374, -0.000]
[2.301, 0.473, 0.464, 1.656, -1.381, -0.000]
[2.314, 0.475, 0.467, 1.665, -1.388, -0.000]
[2.326, 0.478, 0.469, 1.674, -1.395, -0.000]
[2.337, 0.481, 0.471, 1.682, -1.402, -0.000]
[2.348, 0.483, 0.474, 1.690, -1.409, -0.000]
[2.358, 0.485, 0.476, 1.697, -1.415, -0.000]
[2.368, 0.487, 0.478, 1.705, -1.421, -0.000]
[2.378, 0.489, 0.480, 1.712, -1.427, -0.000]
[2.388, 0.491, 0.482, 1.719, -1.433, -0.000]
[2.397, 0.493, 0.484, 1.725, -1.438, -0.000]
[2.406, 0.495, 0.485, 1.732, -1.444, -0.000]
[2.414, 0.496, 0.487, 1.738, -1.448, -0.000]
[2.422, 0.498, 0.489, 1.743, -1.453, -0.000]
[2.430, 0.500, 0.490, 1.749, -1.458, -0.000]
[2.438, 0.501, 0.492, 1.755, -1.463, -0.000]
[2.445, 0.503, 0.493, 1.760, -1.467, -0.000]
[2.452, 0.504, 0.495, 1.765, -1.471, -0.000]
[2.457, 0.506, 0.496, 1.768, -1.474, -0.000]
[2.462, 0.507, 0.497, 1.772, -1.477, -0.000]
[2.466, 0.508, 0.498, 1.775, -1.480, -0.000]
[2.470, 0.508, 0.499, 1.778, -1.482, -0.000]
[2.474, 0.509, 0.499, 1.781, -1.485, -0.000]
[2.478, 0.510, 0.500, 1.784, -1.487, -0.000]
[2.482, 0.510, 0.501, 1.787, -1.489, -0.000]
[2.486, 0.511, 0.502, 1.789, -1.491, -0.000]
[2.489, 0.512, 0.502, 1.791, -1.493, -0.000]
[2.492, 0.513, 0.503, 1.794, -1.495, -0.000]
[2.494, 0.513, 0.504, 1.795, -1.497, -0.000]
[2.496, 0.514, 0.504, 1.797, -1.498, -0.000]
[2.498, 0.514, 0.504, 1.798, -1.499, -0.000]
[2.499, 0.515, 0.505, 1.799, -1.500, -0.000]
[2.500, 0.515, 0.505, 1.799, -1.500, -0.000]
[2.500, 0.514, 0.505, 1.800, -1.500, -0.000]
[2.500, 0.514, 0.505, 1.800, -1.500, -0.000]
[2.500, 0.514, 0.505, 1.800, -1.500, -0.000]
[2.500, 0.514, 0.504, 1.800, -1.500, -0.000]
[2.500, 0.514, 0.504, 1.800, -1.500, -0.000]
[2.500, 0.514, 0.504, 1.800, -1.500, -0.000]
[2.500, 0.514, 0.505, 1.800, -1.500, -0.000]
[2.500, 0.514, 0.505, 1.799, -1.500, 0.000]
[2.499, 0.514, 0.505, 1.799, -1.500, 0.001]
[2.498, 0.515, 0.505, 1.798, -1.500, 0.002]
[2.496, 0.516, 0.505, 1.797, -1.499, 0.003]
[2.493, 0.517, 0.505, 1.796, -1.499, 0.004]
[2.490, 0.518, 0.505, 1.795, -1.498, 0.006]
[2.486, 0.519, 0.505, 1.793, -1.497, 0.008]
[2.483, 0.520, 0.505, 1.791, -1.497, 0.011]
[2.478, 0.521, 0.505, 1.789, -1.496, 0.013]
[2.474, 0.521, 0.504, 1.787, -1.495, 0.016]
[2.470, 0.521, 0.504, 1.785, -1.494, 0.018]
[2.465, 0.520, 0.503, 1.783, -1.493, 0.021]
[2.461, 0.519, 0.502, 1.781, -1.492, 0.024]
[2.456, 0.517, 0.501, 1.778, -1.491, 0.027]
[2.451, 0.515, 0.500, 1.776, -1.490, 0.030]
[2.444, 0.513, 0.499, 1.773, -1.489, 0.034]
[2.437, 0.511, 0.497, 1.769, -1.488, 0.038]
[2.429, 0.509, 0.496, 1.765, -1.486, 0.043]
[2.421, 0.507, 0.494, 1.762, -1.484, 0.048]
[2.413, 0.505, 0.493, 1.758, -1.483, 0.053]
[2.404, 0.502, 0.491, 1.754, -1.481, 0.058]
[2.396, 0.500, 0.490, 1.750, -1.479, 0.063]
[2.386, 0.498, 0.488, 1.745, -1.478, 0.069]
[2.377, 0.495, 0.486, 1.741, -1.476, 0.075]
[2.367, 0.492, 0.484, 1.736, -1.474, 0.081]
[2.357, 0.489, 0.482, 1.731, -1.472, 0.087]
[2.346, 0.487, 0.480, 1.726, -1.470, 0.093]
[2.335, 0.483, 0.478, 1.721, -1.468, 0.100]
[2.324, 0.480, 0.476, 1.716, -1.465, 0.107]
[2.312, 0.477, 0.474, 1.710, -1.463, 0.114]
[2.300, 0.474, 0.472, 1.704, -1.461, 0.121]
[2.287, 0.470, 0.469, 1.698, -1.458, 0.129]
[2.275, 0.467, 0.467, 1.693, -1.456, 0.136]
[2.263, 0.463, 0.465, 1.687, -1.453, 0.143]
[2.251, 0.460, 0.462, 1.681, -1.451, 0.150]
[2.239, 0.457, 0.460, 1.676, -1.449, 0.158]
[2.227, 0.453, 0.458, 1.670, -1.446, 0.165]
[2.215, 0.450, 0.456, 1.664, -1.444, 0.172]
[2.203, 0.447, 0.453, 1.659, -1.442, 0.179]
[2.191, 0.444, 0.451, 1.653, -1.439, 0.187]
[2.179, 0.440, 0.449, 1.647, -1.437, 0.194]
[2.167, 0.437, 0.447, 1.642, -1.434, 0.201]
[2.155, 0.434, 0.444, 1.636, -1.432, 0.208]
[2.143, 0.430, 0.442, 1.630, -1.430, 0.216]
[2.131, 0.427, 0.440, 1.625, -1.427, 0.223]
[2.119, 0.424, 0.437, 1.619, -1.425, 0.230]
[2.107, 0.420, 0.435, 1.613, -1.423, 0.238]
[2.095, 0.417, 0.433, 1.608, -1.420, 0.245]
[2.083, 0.414, 0.431, 1.602, -1.418, 0.252]
[2.071, 0.411, 0.428, 1.596, -1.415, 0.259]
[2.059, 0.407, 0.426, 1.591, -1.413, 0.267]
[2.047, 0.404, 0.424, 1.585, -1.411, 0.274]
[2.035, 0.401, 0.422, 1.579, -1.408, 0.281]
[2.023, 0.397, 0.419, 1.573, -1.406, 0.288]
[2.011, 0.394, 0.417, 1.568, -1.404, 0.296]
[1.999, 0.391, 0.415, 1.562, -1.401, 0.303]
[1.987, 0.387, 0.413, 1.556, -1.399, 0.310]
[1.975, 0.384, 0.410, 1.551, -1.397, 0.317]
[1.963, 0.381, 0.408, 1.545, -1.394, 0.325]
[1.951, 0.377, 0.406, 1.539, -1.392, 0.332]
[1.939, 0.374, 0.403, 1.534, -1.389, 0.339]
[1.927, 0.371, 0.401, 1.528, -1.387, 0.346]
[1.915, 0.367, 0.399, 1.522, -1.385, 0.354]
[1.903, 0.364, 0.397, 1.517, -1.382, 0.361]
[1.891, 0.361, 0.394, 1.511, -1.380, 0.368]
[1.879, 0.358, 0.392, 1.505, -1.378, 0.376]
[1.867, 0.354, 0.390, 1.500, -1.375, 0.383]
[1.855, 0.351, 0.388, 1.494, -1.373, 0.390]
[1.843, 0.348, 0.385, 1.488, -1.370, 0.397]
[1.831, 0.344, 0.383, 1.483, -1.368, 0.405]
[1.819, 0.341, 0.381, 1.477, -1.366, 0.412]
[1.807, 0.338, 0.379, 1.471, -1.363, 0.419]
[1.795, 0.334, 0.376, 1.466, -1.361, 0.426]
[1.783, 0.331, 0.374, 1.460, -1.359, 0.434]
[1.771, 0.328, 0.372, 1.454, -1.356, 0.441]
[1.759, 0.324, 0.370, 1.448, -1.354, 0.448]
[1.747, 0.321, 0.367, 1.443, -1.352, 0.455]
[1.735, 0.318, 0.365, 1.437, -1.349, 0.463]
[1.723, 0.315, 0.363, 1.431, -1.347, 0.470]
[1.711, 0.311, 0.360, 1.426, -1.344, 0.477]
[1.699, 0.308, 0.358, 1.420, -1.342, 0.484]
[1.687, 0.305, 0.356, 1.414, -1.340, 0.492]
[1.675, 0.301, 0.354, 1.409, -1.337, 0.499]
[1.663, 0.298, 0.351, 1.403, -1.335, 0.506]
[1.651, 0.295, 0.349, 1.397, -1.333, 0.514]
[1.639, 0.291, 0.347, 1.392, -1.330, 0.521]
[1.627, 0.288, 0.345, 1.386, -1.328, 0.528]
[1.615, 0.285, 0.342, 1.380, -1.325, 0.535]
[1.603, 0.282, 0.340, 1.375, -1.323, 0.543]
[1.591, 0.278, 0.338, 1.369, -1.321, 0.550]
[1.579, 0.275, 0.336, 1.363, -1.318, 0.557]
[1.567, 0.272, 0.333, 1.358, -1.316, 0.564]
[1.555, 0.268, 0.331, 1.352, -1.314, 0.572]
[1.543, 0.265, 0.329, 1.346, -1.311, 0.579]
[1.531, 0.262, 0.327, 1.341, -1.309, 0.586]
[1.519, 0.258, 0.324, 1.335, -1.306, 0.593]
[1.507, 0.255, 0.322, 1.329, -1.304, 0.601]
[1.495, 0.252, 0.320, 1.323, -1.302, 0.608]
[1.483, 0.248, 0.318, 1.318, -1.299, 0.615]
[1.471, 0.245, 0.315, 1.312, -1.297, 0.622]
[1.459, 0.242, 0.313, 1.306, -1.295, 0.630]
[1.447, 0.239, 0.311, 1.301, -1.292, 0.637]
[1.435, 0.235, 0.309, 1.295, -1.290, 0.644]
[1.423, 0.232, 0.306, 1.289, -1.288, 0.652]
[1.411, 0.229, 0.304, 1.284, -1.285, 0.659]
[1.399, 0.225, 0.302, 1.278, -1.283, 0.666]
[1.387, 0.222, 0.300, 1.272, -1.280, 0.673]
[1.375, 0.219, 0.297, 1.267, -1.278, 0.681]
[1.363, 0.215, 0.295, 1.261, -1.276, 0.688]
[1.351, 0.212, 0.293, 1.255, -1.273, 0.695]
[1.339, 0.209, 0.290, 1.250, -1.271, 0.702]
[1.327, 0.206, 0.288, 1.244, -1.269, 0.710]
[1.315, 0.202, 0.286, 1.238, -1.266, 0.717]
[1.303, 0.199, 0.284, 1.233, -1.264, 0.724]
[1.291, 0.196, 0.281, 1.227, -1.261, 0.731]
[1.279, 0.192, 0.279, 1.221, -1.259, 0.739]
[1.267, 0.189, 0.277, 1.216, -1.257, 0.746]
[1.255, 0.186, 0.275, 1.210, -1.254, 0.753]
[1.243, 0.182, 0.272, 1.204, -1.252, 0.761]
[1.231, 0.179, 0.270, 1.199, -1.250, 0.768]
[1.219, 0.176, 0.268, 1.193, -1.247, 0.775]
[1.207, 0.173, 0.266, 1.187, -1.245, 0.782]
[1.195, 0.169, 0.263, 1.181, -1.243, 0.790]
[1.183, 0.166, 0.261, 1.176, -1.240, 0.797]
[1.171, 0.163, 0.259, 1.170, -1.238, 0.804]
[1.159, 0.159, 0.257, 1.164, -1.235, 0.811]
[1.147, 0.156, 0.254, 1.159, -1.233, 0.819]
[1.135, 0.153, 0.252, 1.153, -1.231, 0.826]
[1.123, 0.149, 0.250, 1.147, -1.228, 0.833]
[1.111, 0.146, 0.248, 1.142, -1.226, 0.840]
[1.099, 0.143, 0.245, 1.136, -1.224, 0.848]
[1.087, 0.140, 0.243, 1.130, -1.221, 0.855]
[1.075, 0.136, 0.241, 1.125, -1.219, 0.862]
[1.063, 0.133, 0.239, 1.119, -1.216, 0.869]
[1.051, 0.130, 0.236, 1.113, -1.214, 0.877]
[1.039, 0.126, 0.234, 1.108, -1.212, 0.884]
[1.027, 0.123, 0.232, 1.102, -1.209, 0.891]
[1.015, 0.120, 0.230, 1.096, -1.207, 0.899]
[1.003, 0.117, 0.227, 1.091, -1.205, 0.906]
[0.991, 0.113, 0.225, 1.085, -1.202, 0.913]
[0.979, 0.110, 0.223, 1.079, -1.200, 0.920]
[0.967, 0.107, 0.221, 1.074, -1.198, 0.928]
[0.955, 0.103, 0.218, 1.068, -1.195, 0.935]
[0.943, 0.100, 0.216, 1.062, -1.193, 0.942]
[0.931, 0.097, 0.214, 1.056, -1.190, 0.949]
[0.919, 0.093, 0.212, 1.051, -1.188, 0.957]
[0.907, 0.090, 0.209, 1.045, -1.186, 0.964]
[0.895, 0.087, 0.207, 1.039, -1.183, 0.971]
[0.883, 0.084, 0.205, 1.034, -1.181, 0.978]
[0.871, 0.080, 0.203, 1.028, -1.179, 0.986]
[0.859, 0.077, 0.200, 1.022, -1.176, 0.993]
[0.847, 0.074, 0.198, 1.017, -1.174, 1.000]
[0.835, 0.070, 0.196, 1.011, -1.171, 1.007]
[0.823, 0.067, 0.194, 1.005, -1.169, 1.015]
[0.811, 0.064, 0.192, 1.000, -1.167, 1.022]
[0.799, 0.061, 0.189, 0.994, -1.164, 1.029]
[0.787, 0.057, 0.187, 0.988, -1.162, 1.037]
[0.775, 0.054, 0.185, 0.983, -1.160, 1.044]
[0.763, 0.051, 0.183, 0.977, -1.157, 1.051]
[0.751, 0.047, 0.180, 0.971, -1.155, 1.058]
[0.739, 0.044, 0.178, 0.966, -1.153, 1.066]
[0.727, 0.041, 0.176, 0.960, -1.150, 1.073]
[0.715, 0.037, 0.174, 0.954, -1.148, 1.080]
[0.703, 0.034, 0.171, 0.949, -1.145, 1.087]
[0.691, 0.031, 0.169, 0.943, -1.143, 1.095]
[0.679, 0.028, 0.167, 0.937, -1.141, 1.102]
[0.667, 0.024, 0.165, 0.932, -1.138, 1.109]
[0.655, 0.021, 0.162, 0.926, -1.136, 1.116]
[0.643, 0.018, 0.160, 0.920, -1.134, 1.124]
[0.631, 0.014, 0.158, 0.914, -1.131, 1.131]
[0.619, 0.011, 0.156, 0.909, -1.129, 1.138]
[0.607, 0.008, 0.153, 0.903, -1.126, 1.145]
[0.595, 0.005, 0.151, 0.897, -1.124, 1.153]
[0.583, 0.001, 0.149, 0.892, -1.122, 1.160]
[0.571, -0.002, 0.147, 0.886, -1.119, 1.167]
[0.559, -0.005, 0.144, 0.880, -1.117, 1.175]
[0.547, -0.009, 0.142, 0.875, -1.115, 1.182]
[0.535, -0.012, 0.140, 0.869, -1.112, 1.189]
[0.523, -0.015, 0.138, 0.863, -1.110, 1.196]
[0.511, -0.018, 0.135, 0.858, -1.108, 1.204]
[0.499, -0.022, 0.133, 0.852, -1.105, 1.211]
[0.487, -0.025, 0.131, 0.846, -1.103, 1.218]
[0.475, -0.028, 0.129, 0.841, -1.100, 1.225]
